Date: 2024-01-25 14:30:30,
76.5,76.35
76.2,76.2
76.8,76.35
76.2,76.5
76.5,76.35
76.2,76.2
76.64999999999999,76.2
76.05,76.5
76.64999999999999,76.2
76.2,76.2
76.64999999999999,76.2
76.35,76.2
76.64999999999999,76.64999999999999
76.2,76.2
76.64999999999999,76.2
76.2,76.2
76.64999999999999,76.2
76.2,76.2
76.5,76.35
76.35,76.2
76.8,76.2
76.2,76.5
76.64999999999999,76.2
76.2,76.35
76.5,76.35
76.2,76.2
76.5,76.2
76.2,76.35
76.5,76.2
76.64999999999999,76.2
76.35,76.5
76.2,76.2
76.5,76.2
76.2,76.2
76.64999999999999,76.35
76.2,76.2
76.2,76.2
76.2,76.35
76.8,76.2
76.64999999999999,76.5
76.2,76.2
76.64999999999999,76.2
76.2,76.2
76.5,76.2
76.35,76.2
72.6,75.89999999999999
72.6,73.8
72.6,73.35
72.3,72.3
71.55,71.85
70.8,70.5
67.8,69.89999999999999
67.8,69.45
67.8,69.0
67.8,68.39999999999999
67.8,39.3
-52.199999999999996,-39.0
-69.14999999999999,-66.0
-73.95,-73.8
-76.2,-75.89999999999999
-76.2,-76.8
-76.2,-78.0
-76.2,-78.3
-76.8,-78.14999999999999
-76.8,-78.3
-76.95,-78.3
-76.95,-78.45
-76.95,-78.3
-76.95,-78.45
-76.95,-78.45
-77.1,-78.6
-76.95,-78.6
-77.39999999999999,-78.45
-77.25,-78.75
-77.39999999999999,-78.6
-77.39999999999999,-78.75
-77.39999999999999,-78.75
-77.39999999999999,-78.75
-77.55,-78.89999999999999
-77.55,-79.05
-77.39999999999999,-78.89999999999999
-77.55,-78.75
-77.7,-78.89999999999999
-77.7,-79.05
-77.55,-78.89999999999999
-77.55,-79.2
-77.55,-78.89999999999999
-77.7,-79.05
-77.7,-79.2
-77.55,-79.2
-77.55,-79.05
-78.0,-79.2
-78.0,-79.2
-77.85,-79.2
-78.0,-79.2
-77.85,-79.2
-77.85,-79.2
-77.85,-79.2
-77.55,-79.2
-77.85,-79.05
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-77.85,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.5
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.2
-78.0,-79.5
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.5
-78.0,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.5
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.5
-78.0,-79.35
-78.14999999999999,-79.35
-77.85,-79.35
-78.14999999999999,-79.5
-78.0,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.35
-78.0,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.5
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.2
-78.3,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.3,-79.2
-78.14999999999999,-79.5
-78.0,-79.2
-78.14999999999999,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.35
-78.0,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.5
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.5
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.5
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.5
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.5
-78.0,-79.5
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.14999999999999,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.5
-78.3,-79.2
-78.3,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-77.85,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.3,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.3,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-77.85,-79.2
-78.0,-79.05
-78.0,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-77.85,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-77.85,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.35
-77.85,-79.2
-78.0,-79.2
-78.0,-79.35
-77.85,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-77.85,-79.2
-78.0,-79.2
-77.85,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-77.85,-79.35
-78.0,-79.2
-78.3,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-77.85,-79.2
-78.14999999999999,-79.05
-77.7,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.85,-79.35
-78.0,-79.05
-78.14999999999999,-79.05
-78.0,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.3,-79.2
-78.0,-79.2
-78.0,-79.05
-78.0,-79.05
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.05
-78.0,-79.2
-78.3,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.85,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.05
-78.14999999999999,-79.2
-77.7,-79.2
-78.14999999999999,-79.2
-76.2,-78.0
-76.2,-77.1
-76.2,-76.5
-74.7,-76.05
-74.1,-75.45
-73.8,-74.7
-72.89999999999999,-74.1
-72.6,-73.64999999999999
-72.0,-73.2
-71.7,-72.89999999999999
-71.39999999999999,-72.6
-71.39999999999999,-72.14999999999999
-71.39999999999999,-71.7
-71.39999999999999,-71.39999999999999
-69.89999999999999,-71.25
-69.75,-70.64999999999999
-69.3,-70.2
-69.0,-70.05
-68.55,-69.75
-68.25,-69.3
-67.95,-69.14999999999999
-67.64999999999999,-68.85
-67.35,-68.55
-67.2,-68.25
-66.89999999999999,-67.95
-66.75,-67.64999999999999
-66.6,-67.5
-66.6,-67.35
-66.6,-66.89999999999999
-66.6,-66.89999999999999
-66.6,-66.45
-66.6,-66.14999999999999
-64.95,-66.0
-64.8,-65.7
-64.5,-65.55
-64.2,-65.39999999999999
-63.9,-65.1
-63.75,-64.64999999999999
-63.599999999999994,-64.64999999999999
-63.449999999999996,-64.5
-63.0,-64.2
-62.849999999999994,-63.9
-62.699999999999996,-63.75
-62.55,-63.449999999999996
-62.4,-63.3
-62.099999999999994,-63.15
-61.949999999999996,-62.699999999999996
-61.8,-62.699999999999996
-61.8,-62.699999999999996
-61.8,-62.4
-61.8,-62.25
-61.8,-61.8
-61.8,-61.8
-61.8,-61.65
-61.8,-61.199999999999996
-60.15,-60.9
-60.0,-60.9
-60.0,-60.599999999999994
-59.55,-60.449999999999996
-59.4,-60.3
-59.4,-60.0
-59.4,-60.0
-59.099999999999994,-59.849999999999994
-58.5,-59.55
-58.349999999999994,-59.4
-58.199999999999996,-59.4
-57.9,-59.099999999999994
-57.75,-58.949999999999996
-57.599999999999994,-58.8
-57.599999999999994,-58.65
-57.599999999999994,-58.5
-57.15,-58.349999999999994
-57.0,-58.199999999999996
-57.0,-58.05
-57.0,-57.9
-57.0,-57.9
-57.0,-57.599999999999994
-57.0,-57.599999999999994
-57.0,-57.3
-57.0,-57.3
-57.0,-57.3
-57.0,-56.85
-57.0,-56.699999999999996
-57.0,-56.699999999999996
-55.35,-56.55
-54.9,-56.4
-55.199999999999996,-56.1
-55.199999999999996,-56.1
-54.75,-56.1
-54.6,-55.8
-54.6,-55.8
-54.6,-55.65
-54.6,-55.35
-54.15,-55.35
-54.0,-55.35
-54.0,-54.9
-54.0,-54.9
-53.699999999999996,-54.9
-53.699999999999996,-54.6
-53.55,-54.6
-53.25,-54.449999999999996
-53.25,-54.3
-53.4,-54.3
-53.1,-54.15
-52.949999999999996,-54.0
-52.949999999999996,-54.0
-52.8,-53.85
-52.8,-53.55
-52.65,-53.4
-52.35,-53.4
-52.199999999999996,-53.4
-52.199999999999996,-53.1
-52.199999999999996,-53.1
-52.199999999999996,-52.949999999999996
-52.199999999999996,-52.949999999999996
-52.199999999999996,-52.8
-52.199999999999996,-52.8
-52.199999999999996,-52.5
-52.199999999999996,-52.65
-52.199999999999996,-52.35
-52.199999999999996,-52.199999999999996
-52.199999999999996,-52.35
-52.199999999999996,-51.9
-52.199999999999996,-51.9
-52.199999999999996,-51.6
-52.199999999999996,-51.75
-52.199999999999996,-51.449999999999996
-52.199999999999996,-51.449999999999996
-50.4,-51.3
-50.4,-51.3
-49.949999999999996,-51.15
-50.4,-51.0
-49.949999999999996,-50.85
-49.949999999999996,-50.85
-49.949999999999996,-50.699999999999996
-49.8,-50.699999999999996
-49.8,-50.699999999999996
-49.5,-50.55
-49.199999999999996,-50.4
-49.35,-50.25
-49.35,-50.1
-49.199999999999996,-50.1
-49.199999999999996,-50.1
-48.6,-49.8
-48.75,-49.65
-48.75,-49.65
-48.6,-49.65
-48.6,-49.5
-48.6,-49.5
-48.3,-49.199999999999996
-48.3,-49.35
-48.0,-49.199999999999996
-48.0,-49.199999999999996
-48.15,-49.05
-48.15,-49.05
-48.0,-48.9
-47.85,-48.75
-47.699999999999996,-48.75
-47.55,-48.6
-47.4,-48.6
-47.4,-48.449999999999996
-47.4,-48.3
-47.4,-48.3
-47.4,-48.15
-47.4,-48.0
-47.4,-48.0
-47.4,-47.85
-47.4,-47.85
-47.4,-47.55
-47.4,-47.55
-47.4,-47.4
-47.4,-47.25
-47.4,-47.25
-47.4,-47.1
-47.4,-47.1
-47.4,-47.1
-47.4,-46.949999999999996
-47.4,-46.949999999999996
-47.4,-46.8
-47.4,-46.8
-45.6,-46.8
-45.6,-46.5
-45.449999999999996,-46.5
-45.15,-46.5
-45.6,-46.35
-45.6,-46.35
-45.0,-46.199999999999996
-45.15,-46.199999999999996
-45.0,-45.9
-45.0,-45.9
-45.0,-45.9
-45.0,-45.9
-45.0,-45.6
-45.0,-45.6
-44.55,-45.6
-44.55,-45.449999999999996
-44.55,-45.3
-44.699999999999996,-45.449999999999996
-44.699999999999996,-45.3
-44.4,-45.3
-43.949999999999996,-45.15
-44.1,-45.15
-44.1,-45.0
-44.1,-45.0
-28.95,-39.0
-10.799999999999999,-15.0
-4.35,-3.3
-2.1,-2.4
-1.95,-1.95
-1.7999999999999998,-1.95
-1.7999999999999998,-1.7999999999999998
-1.3499999999999999,-1.65
-1.2,-1.65
-1.3499999999999999,-1.5
-1.2,-1.5
-1.2,-1.5
-1.05,-1.5
-1.2,-1.65
-1.05,-1.65
-1.2,-1.5
-1.05,-1.5
-1.05,-1.5
-0.8999999999999999,-1.65
-0.75,-1.5
-1.2,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-1.2,-1.5
-0.8999999999999999,-1.65
-1.2,-1.5
-1.2,-1.5
-1.05,-1.5
-1.05,-1.5
-0.8999999999999999,-1.65
-0.8999999999999999,-1.5
-1.2,-1.65
-0.8999999999999999,-1.5
-1.2,-1.5
-1.2,-1.5
-0.6,-1.5
-0.75,-1.5
-1.05,-1.5
-1.2,-1.5
-1.2,-1.5
-0.8999999999999999,-1.65
-1.05,-1.5
-0.8999999999999999,-1.3499999999999999
-1.05,-1.2
-0.8999999999999999,-1.5
-1.05,-1.5
-1.05,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-1.2,-1.5
-0.6,-1.3499999999999999
-1.05,-1.2
-1.05,-1.5
-0.75,-1.3499999999999999
-0.75,-1.3499999999999999
-1.05,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-0.6,-1.5
-1.05,-1.2
-0.75,-1.5
-1.05,-1.3499999999999999
-1.05,-1.3499999999999999
-1.2,-1.5
-1.05,-1.5
-1.05,-1.5
-0.6,-1.2
-1.2,-1.5
-1.05,-1.5
-1.2,-1.65
-1.05,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-0.75,-1.5
-0.8999999999999999,-1.2
-1.2,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.2,-1.5
-0.8999999999999999,-1.5
-0.6,-1.5
-0.75,-1.2
-0.75,-1.5
-0.75,-1.3499999999999999
-1.05,-1.3499999999999999
-0.75,-1.3499999999999999
-1.2,-1.5
-0.75,-1.5
-0.6,-1.5
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.2,-1.3499999999999999
-0.75,-1.5
-0.75,-1.3499999999999999
-0.75,-1.5
-1.05,-1.2
-0.8999999999999999,-1.5
-1.2,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.6,-1.5
-1.05,-1.2
-0.8999999999999999,-1.5
-0.75,-1.5
-0.75,-1.5
-1.05,-1.3499999999999999
-0.75,-1.2
-1.2,-1.5
-0.6,-1.3499999999999999
-0.75,-1.2
-0.8999999999999999,-1.5
-1.05,-1.5
-1.05,-1.3499999999999999
-0.8999999999999999,-1.5
-1.05,-1.5
-0.8999999999999999,-1.5
-0.6,-1.2
-0.8999999999999999,-1.5
-1.05,-1.5
-1.2,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-0.6,-1.5
-0.8999999999999999,-1.2
-1.2,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-0.75,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.6,-1.3499999999999999
-0.75,-1.2
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-1.05,-1.5
-0.8999999999999999,-1.3499999999999999
-1.05,-1.3499999999999999
-0.8999999999999999,-1.5
-0.6,-1.3499999999999999
-0.8999999999999999,-1.65
-0.75,-1.5
-0.8999999999999999,-1.5
-1.05,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.05,-1.2
-0.8999999999999999,-1.3499999999999999
-1.2,-1.3499999999999999
-0.75,-1.5
-0.75,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.05,-1.3499999999999999
-0.6,-1.5
-1.05,-1.2
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-0.8999999999999999,-1.5
-1.05,-1.5
-1.2,-1.5
-0.6,-1.5
-1.2,-1.2
-1.2,-1.5
-0.8999999999999999,-1.65
-0.75,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.2,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-1.05,-1.2
-1.2,-1.5
-1.2,-1.65
-1.3499999999999999,-1.7999999999999998
-1.5,-1.7999999999999998
-1.7999999999999998,-1.95
-1.7999999999999998,-2.1
-1.95,-2.25
-1.7999999999999998,-2.4
-1.7999999999999998,-2.1
-1.95,-2.4
-2.1,-2.4
-2.25,-2.4
-2.1,-2.55
-4.2,-2.4
-4.2,-2.6999999999999997
-4.2,-2.6999999999999997
-1.95,-2.6999999999999997
-4.2,-2.55
-4.2,-3.0
-4.2,-3.0
-4.2,-3.0
-4.2,-3.0
-4.2,-3.0
-4.2,-3.0
-4.2,-3.15
-4.2,-3.15
-4.2,-3.0
-4.2,-3.4499999999999997
-4.2,-3.3
-4.2,-3.3
-4.2,-3.15
-4.2,-3.4499999999999997
-4.2,-3.4499999999999997
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.3
-4.2,-3.5999999999999996
-4.2,-3.75
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.75
-4.2,-3.9
-4.2,-3.75
-4.2,-3.5999999999999996
-4.2,-3.9
-4.2,-3.9
-4.2,-3.9
-4.2,-3.9
-4.2,-4.05
-4.2,-4.05
-4.2,-4.05
-4.2,-4.05
-4.2,-3.75
-4.2,-4.2
-4.2,-4.5
-4.2,-4.5
-4.2,-4.5
-4.2,-4.2
-4.2,-4.35
-4.2,-4.5
-4.2,-4.5
-4.2,-4.35
-4.2,-4.5
-4.2,-4.5
-4.2,-4.5
-4.2,-4.5
-4.2,-4.6499999999999995
-4.2,-4.6499999999999995
-4.2,-4.8
-4.2,-4.6499999999999995
-4.2,-4.5
-4.2,-4.8
-4.2,-4.6499999999999995
-4.2,-4.8
-4.2,-4.95
-4.35,-4.8
-4.5,-4.95
-4.35,-4.8
-4.2,-4.8
-4.35,-4.8
-4.5,-4.95
-4.35,-5.1
-4.5,-4.95
-4.5,-5.1
-4.5,-4.95
-4.8,-5.1
-4.8,-4.95
-4.2,-5.1
-4.8,-4.95
-4.8,-5.1
-4.6499999999999995,-5.1
-4.8,-4.95
-4.5,-5.25
-4.8,-5.1
-4.6499999999999995,-5.25
-4.8,-5.3999999999999995
-4.6499999999999995,-5.3999999999999995
-4.95,-5.1
-4.8,-5.3999999999999995
-4.8,-5.25
-4.8,-5.3999999999999995
-4.8,-5.3999999999999995
-4.8,-5.3999999999999995
-5.1,-5.3999999999999995
-4.8,-5.55
-4.8,-5.3999999999999995
-4.95,-5.3999999999999995
-4.95,-5.55
-4.95,-5.55
-4.95,-5.3999999999999995
-4.95,-5.55
-5.1,-5.55
-5.1,-5.7
-4.95,-5.55
-5.1,-5.55
-5.25,-5.55
-5.1,-5.55
