Date: 2024-01-25 14:29:19,
76.2,76.2
76.64999999999999,76.5
76.64999999999999,76.5
76.64999999999999,76.35
76.5,76.5
76.64999999999999,76.5
76.5,76.35
76.64999999999999,76.35
76.2,76.5
76.2,76.2
76.5,76.35
76.2,76.35
76.64999999999999,76.35
76.2,76.35
76.5,76.5
76.2,76.2
76.64999999999999,76.5
76.2,76.5
76.5,76.2
76.64999999999999,76.35
76.35,76.5
76.64999999999999,76.35
76.5,76.5
76.5,76.35
76.5,76.35
76.64999999999999,76.35
76.2,76.5
76.5,76.2
76.5,76.5
76.35,76.5
76.64999999999999,76.35
76.5,76.5
76.5,76.5
76.5,76.35
76.35,76.35
76.35,76.5
76.2,76.2
76.8,76.35
76.64999999999999,76.5
76.35,76.35
76.5,76.35
76.5,76.5
76.2,76.35
76.64999999999999,76.2
76.2,76.5
76.35,76.2
76.5,76.35
76.35,76.5
76.5,76.35
76.5,76.35
76.35,76.35
76.2,76.2
76.64999999999999,76.5
76.2,76.5
76.35,76.2
76.5,76.2
76.35,76.35
76.35,76.2
76.35,76.35
76.64999999999999,76.2
76.2,76.2
76.64999999999999,76.35
76.2,76.35
76.2,76.2
76.64999999999999,76.2
76.5,76.35
76.5,76.35
76.5,76.35
76.64999999999999,76.35
76.2,76.35
76.5,76.35
76.5,76.5
76.2,76.2
76.64999999999999,76.35
76.35,76.5
76.64999999999999,76.35
76.2,76.35
76.5,76.35
76.2,76.35
76.35,76.35
76.5,76.35
76.64999999999999,76.2
76.5,76.5
76.35,76.35
76.8,76.35
76.64999999999999,76.35
76.2,76.35
76.2,76.2
76.8,76.35
76.64999999999999,76.5
76.64999999999999,76.35
76.5,76.35
76.64999999999999,76.5
76.5,76.35
76.2,76.5
76.2,76.35
72.6,75.14999999999999
72.6,73.95
72.6,72.75
72.0,72.14999999999999
71.25,70.95
70.2,70.35
67.8,69.89999999999999
67.8,69.6
67.8,69.3
67.8,68.85
24.599999999999998,58.65
-44.4,-27.15
-67.2,-62.4
-73.8,-72.45
-76.2,-75.14999999999999
-76.8,-76.5
-76.35,-77.55
-76.2,-78.0
-76.64999999999999,-78.14999999999999
-76.8,-78.3
-76.8,-78.3
-76.95,-78.45
-76.8,-78.3
-76.95,-78.3
-77.25,-78.45
-77.1,-78.45
-77.1,-78.6
-77.39999999999999,-78.75
-77.39999999999999,-78.6
-77.39999999999999,-78.6
-77.55,-78.75
-77.39999999999999,-78.75
-77.55,-78.75
-77.55,-78.89999999999999
-77.55,-78.89999999999999
-77.55,-78.75
-77.55,-78.89999999999999
-77.7,-79.05
-77.55,-79.05
-77.55,-79.05
-77.7,-78.89999999999999
-77.7,-78.89999999999999
-77.7,-79.2
-77.55,-79.05
-77.85,-78.75
-77.7,-79.2
-77.7,-79.05
-78.0,-78.89999999999999
-78.0,-79.2
-78.0,-79.05
-78.0,-79.05
-78.0,-79.2
-77.7,-79.2
-78.0,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-77.7,-79.2
-78.14999999999999,-79.05
-78.0,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-77.85,-79.2
-78.0,-79.2
-78.0,-79.35
-77.85,-79.2
-78.0,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.5
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.3,-79.35
-78.0,-79.35
-78.3,-79.2
-78.0,-79.5
-78.3,-79.35
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.5
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-77.85,-79.2
-78.0,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.5
-78.14999999999999,-79.35
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.35
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.35
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.3,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-77.85,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-77.85,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.0,-79.35
-78.0,-79.2
-78.3,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.3,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.3,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-77.85,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.3,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-77.7,-79.35
-78.3,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.05
-78.14999999999999,-79.2
-77.85,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.7,-79.35
-78.3,-79.05
-78.0,-79.2
-78.0,-79.2
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.05
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-77.7,-79.35
-78.14999999999999,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.05
-78.45,-79.2
-78.0,-79.2
-78.6,-79.2
-78.6,-79.2
-78.6,-79.2
-78.3,-79.2
-78.3,-79.2
-78.0,-79.2
-78.3,-79.2
-78.0,-79.2
-78.3,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.35
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.2
-78.3,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.85,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-77.85,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-77.7,-79.2
-78.3,-79.2
-78.0,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.85,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.35
-77.7,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.85,-79.35
-78.0,-79.05
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-77.85,-79.35
-78.0,-79.05
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.0,-79.2
-78.3,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.35
-78.14999999999999,-79.2
-78.0,-79.2
-77.85,-79.2
-77.85,-79.2
-78.14999999999999,-79.35
-78.0,-79.2
-78.0,-79.2
-78.0,-79.2
-78.0,-79.35
-78.0,-79.2
-78.14999999999999,-79.2
-78.0,-79.2
-78.14999999999999,-79.05
-77.85,-79.2
-76.35,-77.7
-76.2,-77.1
-76.2,-76.64999999999999
-76.2,-76.2
-74.39999999999999,-75.75
-73.95,-75.0
-73.5,-74.55
-73.05,-74.1
-72.6,-73.8
-72.14999999999999,-73.2
-71.85,-72.89999999999999
-71.7,-72.75
-71.39999999999999,-71.85
-71.39999999999999,-71.7
-71.39999999999999,-71.39999999999999
-69.75,-71.1
-69.6,-70.64999999999999
-69.14999999999999,-70.35
-69.0,-70.05
-69.0,-69.75
-68.39999999999999,-69.45
-67.95,-69.0
-67.64999999999999,-68.85
-67.5,-68.39999999999999
-67.2,-68.39999999999999
-66.89999999999999,-68.1
-66.6,-67.8
-66.75,-67.5
-66.6,-67.5
-66.6,-66.89999999999999
-66.6,-66.6
-66.6,-66.3
-66.6,-66.3
-64.95,-66.0
-64.64999999999999,-65.7
-64.35,-65.55
-64.2,-65.39999999999999
-64.2,-65.25
-64.05,-64.8
-63.599999999999994,-64.8
-63.599999999999994,-64.35
-63.3,-64.35
-63.15,-64.2
-63.15,-64.05
-63.0,-63.599999999999994
-62.55,-63.75
-62.55,-63.449999999999996
-62.4,-63.15
-61.949999999999996,-63.0
-61.8,-62.699999999999996
-61.8,-62.699999999999996
-61.8,-62.55
-61.8,-62.4
-61.8,-62.099999999999994
-61.8,-61.949999999999996
-61.8,-61.65
-61.8,-61.199999999999996
-61.8,-61.199999999999996
-61.8,-60.9
-60.0,-60.75
-59.699999999999996,-60.449999999999996
-59.55,-60.3
-59.4,-60.3
-59.4,-60.15
-59.4,-59.849999999999994
-58.8,-59.849999999999994
-58.5,-59.55
-58.349999999999994,-59.25
-58.199999999999996,-59.25
-58.05,-58.949999999999996
-57.75,-58.949999999999996
-57.75,-58.8
-57.599999999999994,-58.65
-57.3,-58.349999999999994
-57.3,-58.05
-57.15,-58.199999999999996
-57.0,-58.199999999999996
-57.0,-57.9
-57.0,-57.75
-57.0,-57.75
-57.0,-57.599999999999994
-57.0,-57.449999999999996
-57.0,-57.3
-57.0,-57.15
-57.0,-57.0
-57.0,-57.0
-57.0,-56.699999999999996
-57.0,-56.55
-57.0,-56.4
-57.0,-56.4
-55.199999999999996,-56.4
-55.05,-56.25
-54.9,-55.8
-54.9,-55.949999999999996
-54.6,-55.8
-54.6,-55.65
-54.6,-55.5
-54.6,-55.35
-54.3,-55.199999999999996
-54.15,-55.199999999999996
-54.0,-55.199999999999996
-54.0,-54.9
-54.0,-54.9
-53.699999999999996,-54.6
-53.55,-54.6
-53.4,-54.449999999999996
-53.4,-54.3
-53.4,-54.3
-53.4,-54.15
-52.8,-54.15
-52.949999999999996,-54.0
-52.8,-54.0
-52.8,-53.699999999999996
-52.65,-53.699999999999996
-52.8,-53.55
-52.5,-53.4
-52.35,-53.4
-52.35,-53.25
-52.199999999999996,-53.25
-52.199999999999996,-53.1
-52.199999999999996,-53.1
-52.199999999999996,-52.949999999999996
-52.199999999999996,-52.8
-52.199999999999996,-52.8
-52.199999999999996,-52.65
-52.199999999999996,-52.5
-52.199999999999996,-52.35
-52.199999999999996,-52.35
-52.199999999999996,-51.9
-52.199999999999996,-52.05
-52.199999999999996,-52.05
-52.199999999999996,-51.9
-52.199999999999996,-51.75
-52.199999999999996,-51.6
-52.199999999999996,-51.6
-52.199999999999996,-51.449999999999996
-50.4,-51.3
-52.199999999999996,-51.3
-50.4,-51.3
-50.4,-51.15
-50.1,-51.0
-50.4,-50.85
-50.1,-51.0
-49.949999999999996,-50.699999999999996
-49.949999999999996,-50.699999999999996
-49.5,-50.699999999999996
-49.5,-50.4
-49.8,-50.4
-49.8,-50.4
-49.5,-50.4
-49.199999999999996,-50.1
-49.199999999999996,-50.25
-49.05,-50.1
-49.199999999999996,-49.949999999999996
-48.75,-49.949999999999996
-48.75,-49.65
-48.75,-49.65
-48.6,-49.65
-48.6,-49.5
-48.75,-49.5
-48.6,-49.35
-48.449999999999996,-49.199999999999996
-48.449999999999996,-49.199999999999996
-48.15,-49.199999999999996
-48.3,-49.05
-48.15,-48.9
-48.0,-48.9
-48.0,-48.75
-48.0,-48.6
-47.699999999999996,-48.75
-47.699999999999996,-48.6
-47.699999999999996,-48.6
-47.4,-48.449999999999996
-47.4,-48.0
-47.4,-48.3
-47.4,-48.15
-47.4,-48.15
-47.4,-48.0
-47.4,-48.0
-47.4,-47.85
-47.4,-47.85
-47.4,-47.85
-47.4,-47.55
-47.4,-47.699999999999996
-47.4,-47.55
-47.4,-47.4
-47.4,-47.4
-47.4,-47.55
-47.4,-47.25
-47.4,-47.25
-47.4,-47.1
-47.4,-46.949999999999996
-47.4,-47.1
-47.4,-46.949999999999996
-47.4,-46.8
-47.4,-46.8
-47.4,-46.8
-47.4,-46.8
-47.4,-46.65
-45.3,-46.65
-47.4,-46.35
-47.4,-46.5
-47.4,-46.5
-45.6,-46.35
-45.3,-46.35
-45.3,-46.199999999999996
-45.15,-46.199999999999996
-45.15,-46.199999999999996
-29.549999999999997,-40.05
-11.1,-15.299999999999999
-4.5,-6.3
-4.2,-3.4499999999999997
-4.2,-2.4
-1.7999999999999998,-2.1
-1.5,-1.95
-1.3499999999999999,-1.7999999999999998
-1.3499999999999999,-1.7999999999999998
-0.8999999999999999,-1.65
-1.2,-1.5
-1.2,-1.65
-1.2,-1.65
-1.2,-1.5
-1.2,-1.65
-1.2,-1.65
-1.2,-1.5
-1.2,-1.65
-0.8999999999999999,-1.5
-1.2,-1.65
-1.2,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-1.05,-1.5
-1.2,-1.5
-1.2,-1.65
-0.75,-1.65
-1.05,-1.3499999999999999
-1.2,-1.5
-1.2,-1.5
-0.75,-1.3499999999999999
-1.05,-1.65
-1.2,-1.5
-0.75,-1.3499999999999999
-1.2,-1.3499999999999999
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-1.2,-1.3499999999999999
-1.05,-1.5
-1.2,-1.5
-1.05,-1.5
-1.2,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.65
-0.8999999999999999,-1.5
-0.8999999999999999,-1.65
-1.2,-1.65
-0.8999999999999999,-1.5
-1.05,-1.5
-1.05,-1.5
-1.2,-1.5
-1.05,-1.3499999999999999
-0.6,-1.65
-1.2,-1.3499999999999999
-1.2,-1.5
-1.2,-1.5
-1.05,-1.5
-0.8999999999999999,-1.3499999999999999
-0.75,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-0.6,-1.5
-0.8999999999999999,-1.3499999999999999
-1.05,-1.5
-1.2,-1.3499999999999999
-1.05,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.2,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.05,-1.3499999999999999
-0.75,-1.5
-0.75,-1.5
-1.05,-1.5
-1.05,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.05,-1.3499999999999999
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.75,-1.5
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-0.75,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-0.75,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.05,-1.3499999999999999
-0.75,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-1.05,-1.5
-0.8999999999999999,-1.5
-0.75,-1.5
-1.05,-1.2
-0.8999999999999999,-1.3499999999999999
-0.75,-1.65
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-0.6,-1.5
-0.8999999999999999,-1.2
-0.8999999999999999,-1.5
-0.75,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-0.8999999999999999,-1.65
-1.05,-1.5
-0.8999999999999999,-1.5
-0.6,-1.5
-0.8999999999999999,-1.2
-0.75,-1.65
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.75,-1.5
-0.75,-1.2
-0.75,-1.5
-0.75,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.05,-1.3499999999999999
-0.6,-1.5
-0.8999999999999999,-1.2
-0.75,-1.5
-0.75,-1.3499999999999999
-0.8999999999999999,-1.2
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-0.75,-1.5
-0.75,-1.2
-0.75,-1.3499999999999999
-0.75,-1.5
-0.75,-1.5
-0.6,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.8999999999999999,-1.2
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-0.75,-1.2
-0.75,-1.5
-0.75,-1.5
-0.75,-1.3499999999999999
-0.75,-1.3499999999999999
-0.8999999999999999,-1.2
-0.8999999999999999,-1.5
-0.75,-1.3499999999999999
-0.75,-1.3499999999999999
-0.75,-1.3499999999999999
-0.8999999999999999,-1.5
-0.8999999999999999,-1.5
-1.05,-1.5
-0.6,-1.3499999999999999
-0.8999999999999999,-1.3499999999999999
-0.75,-1.5
-0.8999999999999999,-1.5
-0.8999999999999999,-1.3499999999999999
-1.2,-1.65
-0.8999999999999999,-1.65
-0.8999999999999999,-1.65
-0.75,-1.5
-0.75,-1.65
-0.8999999999999999,-1.3499999999999999
-1.2,-1.5
-0.8999999999999999,-1.5
-0.75,-1.65
-0.8999999999999999,-1.65
-1.2,-1.5
-1.05,-1.5
-1.3499999999999999,-1.7999999999999998
-1.2,-1.7999999999999998
-1.5,-1.95
-1.3499999999999999,-2.1
-1.7999999999999998,-2.1
-1.7999999999999998,-2.1
-1.7999999999999998,-2.25
-1.7999999999999998,-2.25
-1.7999999999999998,-2.4
-1.95,-2.4
-1.95,-2.4
-2.1,-2.4
-4.2,-2.4
-1.95,-2.6999999999999997
-4.2,-2.55
-4.2,-2.6999999999999997
-4.2,-2.6999999999999997
-4.2,-2.6999999999999997
-4.2,-2.85
-4.2,-2.85
-4.2,-2.85
-4.2,-3.0
-4.2,-3.0
-4.2,-3.0
-4.2,-3.15
-4.2,-3.15
-4.2,-3.0
-4.2,-3.15
-4.2,-3.3
-4.2,-3.15
-4.2,-3.3
-4.2,-3.4499999999999997
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.75
-4.2,-3.4499999999999997
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.5999999999999996
-4.2,-3.75
-4.2,-3.75
-4.2,-3.9
-4.2,-3.75
-4.2,-3.9
-4.2,-3.9
-4.2,-4.05
-4.2,-4.05
-4.2,-4.05
-4.2,-4.2
-4.2,-4.2
-4.2,-4.2
-4.2,-4.05
